SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:06:12 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
394.53	1216.49
394.74	1226.73
394.95	1204.21
395.16	1310.70
395.36	1214.45
395.57	1234.93
395.78	1157.10
395.99	1236.97
396.19	1204.21
396.40	1253.36
396.61	1155.05
396.81	1236.97
397.02	1167.34
397.23	1255.40
397.44	1257.45
397.64	1247.21
397.85	1239.02
398.06	1271.79
398.27	1183.73
398.47	1247.21
398.68	1189.87
398.89	1279.98
399.09	1202.16
399.30	1222.64
399.51	1224.69
399.72	1222.64
399.92	1249.26
400.13	1271.79
400.34	1198.06
400.54	1210.35
400.75	1284.08
400.96	1263.60
401.17	1245.16
401.37	1165.29
401.58	1220.59
401.79	1284.08
401.99	1257.45
402.20	1161.20
402.41	1214.45
402.61	1308.65
402.82	1216.49
403.03	1292.27
403.24	1222.64
403.44	1286.12
403.65	1196.01
403.86	1271.79
404.06	1279.98
404.27	1245.16
404.48	1261.55
404.68	1325.04
404.89	1261.55
405.10	1226.73
405.30	1173.49
405.51	1204.21
405.72	1255.40
405.92	1245.16
406.13	1136.62
406.34	1271.79
406.54	1218.54
406.75	1284.08
406.96	1261.55
407.16	1165.29
407.37	1191.92
407.58	1239.02
407.78	1204.21
407.99	1261.55
408.20	1245.16
408.40	1122.29
408.61	1202.16
408.82	1222.64
409.02	1232.88
409.23	1294.32
409.44	1208.30
409.64	1163.25
409.85	1220.59
410.06	1259.50
410.26	1271.79
410.47	1193.97
410.68	1204.21
410.88	1265.64
411.09	1222.64
411.30	1200.11
411.50	1284.08
411.71	1204.21
411.91	1249.26
412.12	1222.64
412.33	1204.21
412.53	1193.97
412.74	1261.55
412.95	1243.12
413.15	1204.21
413.36	1208.30
413.57	1255.40
413.77	1253.36
413.98	1206.25
414.18	1243.12
414.39	1163.25
414.60	1202.16
414.80	1259.50
415.01	1247.21
415.22	1193.97
415.42	1159.15
415.63	1163.25
415.83	1232.88
416.04	1222.64
416.25	1191.92
416.45	1236.97
416.66	1275.88
416.86	1222.64
417.07	1208.30
417.28	1228.78
417.48	1247.21
417.69	1230.83
417.89	1236.97
418.10	1153.01
418.31	1286.12
418.51	1224.69
418.72	1253.36
418.92	1191.92
419.13	1169.39
419.34	1224.69
419.54	1224.69
419.75	1171.44
419.95	1261.55
420.16	1232.88
420.37	1245.16
420.57	1224.69
420.78	1236.97
420.98	1202.16
421.19	1245.16
421.40	1212.40
421.60	1236.97
421.81	1325.04
422.01	1286.12
422.22	1265.64
422.42	1202.16
422.63	1236.97
422.84	1222.64
423.04	1175.53
423.25	1224.69
423.45	1224.69
423.66	1196.01
423.86	1245.16
424.07	1249.26
424.28	1314.80
424.48	1202.16
424.69	1288.17
424.89	1206.25
425.10	1189.87
425.30	1173.49
425.51	1187.82
425.72	1224.69
425.92	1163.25
426.13	1181.68
426.33	1263.60
426.54	1212.40
426.74	1191.92
426.95	1243.12
427.15	1275.88
427.36	1208.30
427.56	1196.01
427.77	1265.64
427.98	1187.82
428.18	1210.35
428.39	1224.69
428.59	1214.45
428.80	1198.06
429.00	1222.64
429.21	1245.16
429.41	1288.17
